,timestamp,datetime,pool_price,signal,holder_eth_amount,holder_usdc_amount,lp_eth_amount,lp_usdc_amount,liquidity,fee_eth_amount,fee_usdc_amount,status,trade_num
1720,1641049233.0,2022-01-01 10:00:33,3696.5452768918126,,0.0,0.0,1.35658444658625,5014.675828733296,6802.831233931603,0.0,3.1011120931145785e-05,1,1.0
1721,1641049237.0,2022-01-01 10:00:37,3696.794169252516,,0.0,0.0,1.3565387787490335,5014.844647644356,6802.831233931603,0.0,0.0005079806752057472,1,1.0
1722,1641049265.0,2022-01-01 10:01:05,3696.794169252516,,0.0,0.0,1.3565387787490335,5014.844647644356,6802.831233931603,0.0,0.0,1,1.0
1723,1641049399.0,2022-01-01 10:03:19,3696.8238476667248,,0.0,0.0,1.3565333335341372,5014.864777563837,6802.831233931603,0.0,6.057147286280498e-05,1,1.0
1724,1641049407.0,2022-01-01 10:03:27,3696.598422729665,,0.0,0.0,1.3565746947728365,5014.711877012244,6802.831233931603,1.2445708736014722e-07,0.0,1,1.0
1725,1641049452.0,2022-01-01 10:04:12,3696.895868777354,,0.0,0.0,1.3565201198115184,5014.913626844563,6802.831233931603,0.0,0.0006070707090826143,1,1.0
1726,1641049452.0,2022-01-01 10:05:00,3696.895868777354,,0.0,0.0,1.3565201198115184,5014.913626844563,6802.831233931603,0.0,0.0,1,1.0
1727,1641049514.0,2022-01-01 10:05:14,3697.6475907742138,,0.0,0.0,1.3563822243225105,5015.423463935101,6802.831233931603,0.0,0.0015341136124513096,1,1.0
1728,1641049538.0,2022-01-01 10:05:38,3696.821862132072,,0.0,0.0,1.3565336978259102,5014.863430841687,6802.831233931603,4.5578787382029947e-07,0.0,1,1.0
1729,1641049538.0,2022-01-01 10:05:38,3697.6468008462807,,0.0,0.0,1.3563823692044055,5015.422928212968,6802.831233931603,0.0,0.0016835427420703972,1,1.0
1730,1641049538.0,2022-01-01 10:05:38,3696.8469180419456,,0.0,0.0,1.356529100767333,5014.880425405927,6802.831233931603,4.415192465222135e-07,0.0,1,1.0
1731,1641049578.0,2022-01-01 10:06:18,3697.87102567822,,0.0,0.0,1.3563412456474724,5015.574993212093,6802.831233931603,0.0,0.002089973338515227,1,1.0
1732,1641049578.0,2022-01-01 10:06:18,3697.161341133105,,0.0,0.0,1.3564714168982077,5015.093682908101,6802.831233931603,3.916888186619869e-07,0.0,1,1.0
1733,1641049634.0,2022-01-01 10:07:14,3697.8024170714793,,0.0,0.0,1.3563538282899443,5015.528464654711,6802.831233931603,0.0,0.0013082700499786987,1,1.0
1734,1641049662.0,2022-01-01 10:07:42,3697.838932133629,,0.0,0.0,1.3563471314776285,5015.553228265745,6802.831233931603,0.0,7.451437623177292e-05,1,1.0
1735,1641049710.0,2022-01-01 10:08:30,3698.5984019090906,,0.0,0.0,1.3562078682452805,5016.068254148529,6802.831233931603,0.0,0.0015497268288395905,1,1.0
1736,1641049710.0,2022-01-01 10:08:30,3698.1796749734754,,0.0,0.0,1.3562846444893992,5015.784305729322,6802.831233931603,2.3102179774942584e-07,0.0,1,1.0
1737,1641049710.0,2022-01-01 10:08:30,3698.6255463253137,,0.0,0.0,1.356202891594097,5016.086660850187,6802.831233931603,0.0,0.0009097947468363676,1,1.0
1738,1641049710.0,2022-01-01 10:10:00,3698.6255463253137,,0.0,0.0,1.356202891594097,5016.086660850187,6802.831233931603,0.0,0.0,1,1.0
1739,1641049824.0,2022-01-01 10:10:24,3698.95092944698,,0.0,0.0,1.3561432401897002,5016.30729876293,6802.831233931603,0.0,0.0006639054545923541,1,1.0
1740,1641049861.0,2022-01-01 10:11:01,3699.00777747509,,0.0,0.0,1.356132819237666,5016.345845649347,6802.831233931603,0.0,0.00011598862512623614,1,1.0
1741,1641049923.0,2022-01-01 10:12:03,3699.036170625195,,0.0,0.0,1.3561276145093513,5016.365098053752,6802.831233931603,0.0,5.793100623385605e-05,1,1.0
1742,1641049978.0,2022-01-01 10:12:58,3697.995647121,,0.0,0.0,1.3563183912902546,5015.659507101518,6802.831233931603,5.740525002105019e-07,0.0,1,1.0
1743,1641049978.0,2022-01-01 10:12:58,3697.976852274248,,0.0,0.0,1.3563218380078705,5015.646761187168,6802.831233931603,1.0371266647897782e-08,0.0,1,1.0
1744,1641049995.0,2022-01-01 10:13:15,3697.986860933911,,0.0,0.0,1.3563200025534239,5015.65354866441,6802.831233931603,0.0,2.0423702834930504e-05,1,1.0
1745,1641050028.0,2022-01-01 10:13:48,3698.0311065588808,,0.0,0.0,1.3563118885862957,5015.683554187744,6802.831233931603,0.0,9.028743230098454e-05,1,1.0
1746,1641050028.0,2022-01-01 10:13:48,3698.0027172729137,,0.0,0.0,1.3563170947279768,5015.664301787761,6802.831233931603,1.566542130719496e-08,0.0,1,1.0
1747,1641050062.0,2022-01-01 10:14:22,3697.702358814756,,0.0,0.0,1.3563721793453172,5015.46060699589,6802.831233931603,1.6575110533716368e-07,0.0,1,1.0
1748,1641050062.0,2022-01-01 10:14:22,3697.8813526345634,,0.0,0.0,1.3563393517404922,5015.581996645618,6802.831233931603,0.0,0.00036526474341536,1,1.0
1749,1641050062.0,2022-01-01 10:14:22,3697.684639371007,,0.0,0.0,1.3563754292346513,5015.448589901226,6802.831233931603,1.0855815694788787e-07,0.0,1,1.0
1750,1641050062.0,2022-01-01 10:15:00,3697.684639371007,,0.0,0.0,1.3563754292346513,5015.448589901226,6802.831233931603,0.0,0.0,1,1.0
1751,1641050114.0,2022-01-01 10:15:14,3698.1771425645006,,0.0,0.0,1.3562851088623438,5015.782588395326,6802.831233931603,0.0,0.0010050105138398177,1,1.0
1752,1641050114.0,2022-01-01 10:15:14,3697.92427715799,,0.0,0.0,1.356331479704065,5015.611106671282,6802.831233931603,1.3953111851952325e-07,0.0,1,1.0
1753,1641050126.0,2022-01-01 10:15:26,3697.720009206735,,0.0,0.0,1.35636894214386,5015.472577231923,6802.831233931603,1.1272549587251654e-07,0.0,1,1.0
1754,1641050126.0,2022-01-01 10:15:26,3697.952666136408,,0.0,0.0,1.3563262734531363,5015.630359066884,6802.831233931603,0.0,0.0004747698143247374,1,1.0
1755,1641050189.0,2022-01-01 10:16:29,3697.984839879609,,0.0,0.0,1.3563203731871771,5015.652178066035,6802.831233931603,0.0,6.565395933110471e-05,1,1.0
1756,1641050210.0,2022-01-01 10:16:50,3697.9768966900097,,0.0,0.0,1.356321829862597,5015.6467913082015,6802.831233931603,4.383175786886531e-09,0.0,1,1.0
1757,1641050265.0,2022-01-01 10:17:45,3697.8881392261615,,0.0,0.0,1.3563381071212495,5015.586599104131,6802.831233931603,4.897871209377321e-08,0.0,1,1.0
1758,1641050306.0,2022-01-01 10:18:26,3697.931554284468,,0.0,0.0,1.356330145147106,5015.616041766715,6802.831233931603,0.0,8.859376905974302e-05,1,1.0
1759,1641050361.0,2022-01-01 10:19:21,3697.940398775225,,0.0,0.0,1.3563285231554956,5015.622039787845,6802.831233931603,0.0,1.8048208013820064e-05,1,1.0
1760,1641050392.0,2022-01-01 10:19:52,3697.6031169487137,,0.0,0.0,1.3563903814073923,5015.393302091229,6802.831233931603,1.8613315515572145e-07,0.0,1,1.0
1761,1641050392.0,2022-01-01 10:20:00,3697.6031169487137,,0.0,0.0,1.3563903814073923,5015.393302091229,6802.831233931603,0.0,0.0,1,1.0
1762,1641050428.0,2022-01-01 10:20:28,3697.713521299285,,0.0,0.0,1.356370132067343,5015.468177231911,6802.831233931603,0.0,0.00022530132602346242,1,1.0
1763,1641050428.0,2022-01-01 10:20:28,3698.0534621425218,,0.0,0.0,1.3563077889714572,5015.698714736766,6802.831233931603,0.0,0.000693693595352316,1,1.0
1764,1641050522.0,2022-01-01 10:22:02,3698.060550548757,,0.0,0.0,1.3563064890920928,5015.703521764756,6802.831233931603,0.0,1.4464477402070623e-05,1,1.0
1765,1641050522.0,2022-01-01 10:22:02,3698.109711338872,,0.0,0.0,1.3562974740377218,5015.73686020328,6802.831233931603,0.0,0.00010031626436500403,1,1.0
1766,1641050522.0,2022-01-01 10:22:02,3698.118804617155,,0.0,0.0,1.3562958065415434,5015.743026794673,6802.831233931603,0.0,1.8555440499552143e-05,1,1.0
1767,1641050615.0,2022-01-01 10:23:35,3698.393497686649,,0.0,0.0,1.3562454371072648,5015.929305864695,6802.831233931603,0.0,0.0005605187663664945,1,1.0
1768,1641050615.0,2022-01-01 10:23:35,3698.33693128308,,0.0,0.0,1.356255809016965,5015.890946754653,6802.831233931603,3.120935717215567e-08,0.0,1,1.0
1769,1641050615.0,2022-01-01 10:25:00,3698.393497686649,,0.0,0.0,1.3562454371072648,5015.929305864695,6802.831233931603,0.0,0.00011542360093065244,1,1.0
1770,1641050710.0,2022-01-01 10:25:10,3698.380236981274,,0.0,0.0,1.3562478685439863,5015.920313471056,6802.831233931603,7.316258941375859e-09,0.0,1,1.0
1771,1641050710.0,2022-01-01 10:25:10,3698.380236981274,,0.0,0.0,1.3562478685439863,5015.920313471056,6802.831233931603,0.0,0.0,1,1.0
1772,1641050714.0,2022-01-01 10:25:14,3698.194731804405,,0.0,0.0,1.3562818834977735,5015.794516393222,6802.831233931603,1.0235191711289969e-07,0.0,1,1.0
1773,1641050717.0,2022-01-01 10:25:17,3698.2888824155366,,0.0,0.0,1.3562646193541414,5015.85836337096,6802.831233931603,0.0,0.0001921172850711605,1,1.0
1774,1641050738.0,2022-01-01 10:25:38,3697.5581275185887,,0.0,0.0,1.3563986332106854,5015.362790383275,6802.831233931603,4.0325132360278067e-07,0.0,1,1.0
1775,1641050775.0,2022-01-01 10:26:15,3697.5600605861446,,0.0,0.0,1.3563982786511257,5015.364101388199,6802.831233931603,0.0,3.944849319933632e-06,1,1.0
1776,1641050775.0,2022-01-01 10:26:15,3697.5723078208753,,0.0,0.0,1.3563960322931805,5015.372407445374,6802.831233931603,0.0,2.4993150978249142e-05,1,1.0
1777,1641050817.0,2022-01-01 10:26:57,3697.4399471187394,,0.0,0.0,1.3564203101620673,5015.282639876418,6802.831233931603,7.305276495530438e-08,0.0,1,1.0
1778,1641050832.0,2022-01-01 10:27:12,3698.04359701978,,0.0,0.0,1.3563095980542248,5015.692024660897,6802.831233931603,0.0,0.0012318499031458037,1,1.0
1779,1641050832.0,2022-01-01 10:27:12,3697.93727211697,,0.0,0.0,1.3563290965528474,5015.61991939951,6802.831233931603,5.867151039897996e-08,0.0,1,1.0
1780,1641050869.0,2022-01-01 10:27:49,3700.198731054083,,0.0,0.0,1.3559145578236005,5017.153326276644,6802.831233931603,0.0,0.004614062819862906,1,1.0
1781,1641050869.0,2022-01-01 10:27:49,3699.840636676174,,0.0,0.0,1.3559801733027221,5016.910547712612,6802.831233931603,1.974387536258278e-07,0.0,1,1.0
1782,1641050889.0,2022-01-01 10:28:09,3700.349135849235,,0.0,0.0,1.355887001217971,5017.255293266129,6802.831233931603,0.0,0.0010373487066709726,1,1.0
1783,1641050889.0,2022-01-01 10:28:09,3700.5425179286426,,0.0,0.0,1.355851572943318,5017.386393677177,6802.831233931603,0.0,0.00039448468720427814,1,1.0
1784,1641050889.0,2022-01-01 10:28:09,3700.685767165525,,0.0,0.0,1.3558253309715649,5017.483505088957,6802.831233931603,0.0,0.0002922108679442332,1,1.0
1785,1641050982.0,2022-01-01 10:29:42,3700.799565380039,,0.0,0.0,1.3558044852481956,5017.56064974683,6802.831233931603,0.0,0.0002321303647126883,1,1.0
1786,1641050985.0,2022-01-01 10:29:45,3700.829196959683,,0.0,0.0,1.3557990574498746,5017.580737020914,6802.831233931603,0.0,6.044315170799301e-05,1,1.0
1787,1641050992.0,2022-01-01 10:29:52,3701.013073677612,,0.0,0.0,1.355765377080142,5017.705385413064,6802.831233931603,0.0,0.00037507038761144915,1,1.0
1788,1641050992.0,2022-01-01 10:29:52,3701.104400542951,,0.0,0.0,1.3557486498343727,5017.767293932162,6802.831233931603,0.0,0.0001862844105265522,1,1.0
1789,1641050992.0,2022-01-01 10:30:00,3701.104400542951,,0.0,0.0,1.3557486498343727,5017.767293932162,6802.831233931603,0.0,0.0,1,1.0
1790,1641051003.0,2022-01-01 10:30:03,3701.210458494256,,0.0,0.0,1.355729225249366,5017.839187379268,6802.831233931603,0.0,0.00021632932930606603,1,1.0
1791,1641051046.0,2022-01-01 10:30:46,3701.461169067236,,0.0,0.0,1.3556833107589707,5018.009132326841,6802.831233931603,0.0,0.0005113689495668925,1,1.0
1792,1641051103.0,2022-01-01 10:31:43,3701.604292788403,,0.0,0.0,1.3556571015398848,5018.106146609122,6802.831233931603,0.0,0.00029191860265286127,1,1.0
1793,1641051120.0,2022-01-01 10:32:00,3711.6446287136864,,0.0,0.0,1.3538222720436108,5024.907164263628,6802.831233931603,0.0,0.020464446302424714,1,1.0
1794,1641051120.0,2022-01-01 10:32:00,3711.6801676421055,,0.0,0.0,1.3538157906785935,5024.931220902452,6802.831233931603,0.0,7.238707770458015e-05,1,1.0
1795,1641051187.0,2022-01-01 10:33:07,3710.9206966033553,,0.0,0.0,1.3539543184682783,5024.417102659425,6802.831233931603,4.168338706664502e-07,0.0,1,1.0
1796,1641051195.0,2022-01-01 10:33:15,3717.0884411045904,,0.0,0.0,1.352830547613808,5028.590791308479,6802.831233931603,0.0,0.012558742173684204,1,1.0
1797,1641051232.0,2022-01-01 10:33:52,3717.0502120792935,,0.0,0.0,1.3528375043748553,5028.564932545378,6802.831233931603,2.093308238884948e-08,0.0,1,1.0
1798,1641051232.0,2022-01-01 10:33:52,3716.433663383245,,0.0,0.0,1.3529497161999866,5028.147870150438,6802.831233931603,3.3764842065594384e-07,0.0,1,1.0
1799,1641051251.0,2022-01-01 10:34:11,3718.946292552376,,0.0,0.0,1.3524925927244442,5029.847313417122,6802.831233931603,0.0,0.005113670812487587,1,1.0
1800,1641051251.0,2022-01-01 10:34:11,3727.90347393363,,0.0,0.0,1.350866771760958,5035.900931269183,6802.831233931603,0.0,0.01821550005635358,1,1.0
1801,1641051251.0,2022-01-01 10:35:00,3727.90347393363,,0.0,0.0,1.350866771760958,5035.900931269183,6802.831233931603,0.0,0.0,1,1.0
1802,1641051334.0,2022-01-01 10:35:34,3727.019264165487,,0.0,0.0,1.351027004198068,5035.303671053986,6802.831233931603,4.821437425581658e-07,0.0,1,1.0
1803,1641051415.0,2022-01-01 10:36:55,3727.0102389381086,,0.0,0.0,1.3510286400023381,5035.297574387342,6802.831233931603,4.922179348162348e-09,0.0,1,1.0
1804,1641051423.0,2022-01-01 10:37:03,3727.026249326249,,0.0,0.0,1.3510257381558393,5035.308389622184,6802.831233931603,0.0,3.2543334529842924e-05,1,1.0
1805,1641051455.0,2022-01-01 10:37:35,3726.4745034204566,,0.0,0.0,1.3511257516309043,5034.935664367365,6802.831233931603,3.009432549600384e-07,0.0,1,1.0
1806,1641051455.0,2022-01-01 10:37:35,3727.0102343725775,,0.0,0.0,1.3510286408298329,5035.29757130326,6802.831233931603,0.0,0.0010889877709998113,1,1.0
1807,1641051504.0,2022-01-01 10:38:24,3725.9388880290585,,0.0,0.0,1.3512228624214933,5034.57380949018,6802.831233931603,5.844180290683504e-07,0.0,1,1.0
1808,1641051524.0,2022-01-01 10:38:44,3733.602939922136,,0.0,0.0,1.3498353069980482,5039.749070618612,6802.831233931603,0.0,0.015572500887959534,1,1.0
1809,1641051524.0,2022-01-01 10:38:44,3733.5132486628686,,0.0,0.0,1.349851520640979,5039.688536040814,6802.831233931603,4.878729066407972e-08,0.0,1,1.0
1810,1641051542.0,2022-01-01 10:39:02,3733.468641037136,,0.0,0.0,1.3498595846556205,5039.658429115172,6802.831233931603,2.4264838440107007e-08,0.0,1,1.0
1811,1641051572.0,2022-01-01 10:39:32,3733.4670702196017,,0.0,0.0,1.349859868625298,5039.657368923508,6802.831233931603,8.544724500008686e-10,0.0,1,1.0
1812,1641051586.0,2022-01-01 10:39:46,3732.160384725277,,0.0,0.0,1.350096151068707,5038.775370588701,6802.831233931603,7.109802710401453e-07,0.0,1,1.0
1813,1641051586.0,2022-01-01 10:40:00,3732.160384725277,,0.0,0.0,1.350096151068707,5038.775370588701,6802.831233931603,0.0,0.0,1,1.0
1814,1641051712.0,2022-01-01 10:41:52,3732.1492547533694,,0.0,0.0,1.3500981641876908,5038.767857316982,6802.831233931603,6.057529539823526e-09,0.0,1,1.0
1815,1641051719.0,2022-01-01 10:41:59,3732.1226449797705,,0.0,0.0,1.350102977231884,5038.749894381721,6802.831233931603,1.4482580320552834e-08,0.0,1,1.0
1816,1641051719.0,2022-01-01 10:41:59,3732.135949830969,,0.0,0.0,1.3501005707097924,5038.758875833324,6802.831233931603,0.0,2.702543110283813e-05,1,1.0
1817,1641051767.0,2022-01-01 10:42:47,3731.6864368521046,,0.0,0.0,1.3501818837386996,5038.455422831131,6802.831233931603,2.446731060398312e-07,0.0,1,1.0
1818,1641051767.0,2022-01-01 10:42:47,3731.758361280916,,0.0,0.0,1.350168872241263,5038.503978127558,6802.831233931603,0.0,0.00014610420188776297,1,1.0
1819,1641051776.0,2022-01-01 10:42:56,3731.8309493178017,,0.0,0.0,1.3501557410751122,5038.5529809432155,6802.831233931603,0.0,0.0001474507993701053,1,1.0
1820,1641051776.0,2022-01-01 10:42:56,3726.010191743213,,0.0,0.0,1.3512099333546455,5034.621982864077,6802.831233931603,3.1720931179537455e-06,0.0,1,1.0
1821,1641051796.0,2022-01-01 10:43:16,3727.1657482103337,,0.0,0.0,1.3510004550910293,5035.402622031858,6802.831233931603,0.0,0.0023489643965337215,1,1.0
1822,1641051796.0,2022-01-01 10:43:16,3727.085376460365,,0.0,0.0,1.3510150216590644,5035.3483306037815,6802.831233931603,4.3831197698433044e-08,0.0,1,1.0
1823,1641051800.0,2022-01-01 10:43:20,3724.798345248363,,0.0,0.0,1.3514297205359165,5033.80318677164,6802.831233931603,1.2478401510092742e-06,0.0,1,1.0
1824,1641051804.0,2022-01-01 10:43:24,3725.096603885463,,0.0,0.0,1.351375616750422,5034.00472053062,6802.831233931603,0.0,0.0006064205385558973,1,1.0
1825,1641051813.0,2022-01-01 10:43:33,3725.1553751797032,,0.0,0.0,1.351364956469271,5034.04443142099,6802.831233931603,0.0,0.00011949114454321222,1,1.0
1826,1641051851.0,2022-01-01 10:44:11,3725.1463655346256,,0.0,0.0,1.3513665906750272,5034.038343757996,6802.831233931603,4.9173693769513176e-09,0.0,1,1.0
1827,1641051853.0,2022-01-01 10:44:13,3726.5961561091112,,0.0,0.0,1.3511036980711733,5035.017847736839,6802.831233931603,0.0,0.0029473539985252974,1,1.0
1828,1641051853.0,2022-01-01 10:44:13,3725.865009047665,,0.0,0.0,1.3512362588373075,5034.523895758397,6802.831233931603,3.9887893520827104e-07,0.0,1,1.0
1829,1641051853.0,2022-01-01 10:44:13,3726.7399071895497,,0.0,0.0,1.3510776398414353,5035.1149581085465,6802.831233931603,0.0,0.0017785226183034519,1,1.0
1830,1641051853.0,2022-01-01 10:45:00,3726.7399071895497,,0.0,0.0,1.3510776398414353,5035.1149581085465,6802.831233931603,0.0,0.0,1,1.0
1831,1641051924.0,2022-01-01 10:45:24,3725.307247882965,,0.0,0.0,1.3513374100781723,5034.1470480996095,6802.831233931603,7.816556772429295e-07,0.0,1,1.0
1832,1641051961.0,2022-01-01 10:46:01,3725.307492131372,,0.0,0.0,1.351337365778203,5034.147213130612,6802.831233931603,0.0,4.965827552410901e-07,1,1.0
1833,1641051988.0,2022-01-01 10:46:28,3725.5351131661246,,0.0,0.0,1.351296083452498,5034.301007186144,6802.831233931603,0.0,0.0004627704780293736,1,1.0
1834,1641051991.0,2022-01-01 10:46:31,3726.972609736165,,0.0,0.0,1.3510354602833716,5035.272155258419,6802.831233931603,0.0,0.0029222108493741875,1,1.0
1835,1641052133.0,2022-01-01 10:48:53,3727.317634186694,,0.0,0.0,1.35097292857816,5035.5052199982165,6802.831233931603,0.0,0.0007012981137338677,1,1.0
1836,1641052181.0,2022-01-01 10:49:41,3726.30641887428,,0.0,0.0,1.3511562242722146,5034.8221114074895,6802.831233931603,5.515417072857151e-07,0.0,1,1.0
1837,1641052181.0,2022-01-01 10:50:00,3726.30641887428,,0.0,0.0,1.3511562242722146,5034.8221114074895,6802.831233931603,0.0,0.0,1,1.0
1838,1641052231.0,2022-01-01 10:50:31,3726.367200409112,,0.0,0.0,1.3511452047350103,5034.863173914597,6802.831233931603,0.0,0.00012355819590932515,1,1.0
1839,1641052231.0,2022-01-01 10:50:31,3727.6650313114287,,0.0,0.0,1.3509099756247518,5035.739876586162,6802.831233931603,0.0,0.0026380220809378106,1,1.0
1840,1641052240.0,2022-01-01 10:50:40,3726.439073289717,,0.0,0.0,1.3511321747130076,5034.91172902946,6802.831233931603,6.686030739894451e-07,0.0,1,1.0
1841,1641052240.0,2022-01-01 10:50:40,3726.370342748085,,0.0,0.0,1.3511446350443008,5034.865296792267,6802.831233931603,3.74934743025286e-08,0.0,1,1.0
1842,1641052308.0,2022-01-01 10:51:48,3726.7489776104712,,0.0,0.0,1.3510759956670595,5035.121085526263,6802.831233931603,0.0,0.0007696752276718224,1,1.0
1843,1641052325.0,2022-01-01 10:52:05,3726.5473235778577,,0.0,0.0,1.3511125504473398,5034.984858721987,6802.831233931603,1.0999432381235744e-07,0.0,1,1.0
1844,1641052396.0,2022-01-01 10:53:16,3726.493306603717,,0.0,0.0,1.3511223428635897,5034.948367083899,6802.831233931603,2.946564568668917e-08,0.0,1,1.0
1845,1641052396.0,2022-01-01 10:53:16,3726.168311922936,,0.0,0.0,1.3511812637125,5034.728808509505,6802.831233931603,1.7729443002110962e-07,0.0,1,1.0
1846,1641052424.0,2022-01-01 10:53:44,3725.9814227112834,,0.0,0.0,1.3512151498227742,5034.602546325701,6802.831233931603,1.0196422349313092e-07,0.0,1,1.0
1847,1641052453.0,2022-01-01 10:54:13,3726.063353587919,,0.0,0.0,1.3512002940836445,5034.6578991422875,6802.831233931603,0.0,0.0001665581241318711,1,1.0
1848,1641052453.0,2022-01-01 10:54:13,3726.1070526685617,,0.0,0.0,1.3511923707493305,5034.687422161034,6802.831233931603,0.0,8.88355629287622e-05,1,1.0
1849,1641052475.0,2022-01-01 10:54:35,3726.107059821353,,0.0,0.0,1.3511923694524277,5034.687426993432,6802.831233931603,0.0,1.4540817021203593e-08,1,1.0
1850,1641052480.0,2022-01-01 10:54:40,3726.356407990655,,0.0,0.0,1.3511471613532577,5034.855882847095,6802.831233931603,0.0,0.0005068882256649012,1,1.0
1851,1641052480.0,2022-01-01 10:54:40,3726.424046198085,,0.0,0.0,1.351134898982478,5034.901577225727,6802.831233931603,0.0,0.00013749562276461257,1,1.0
1852,1641052480.0,2022-01-01 10:55:00,3726.424046198085,,0.0,0.0,1.351134898982478,5034.901577225727,6802.831233931603,0.0,0.0,1,1.0
1853,1641052532.0,2022-01-01 10:55:32,3726.5347918679367,,0.0,0.0,1.3511148222275946,5034.976392839593,6802.831233931603,0.0,0.0002251222082230338,1,1.0
1854,1641052532.0,2022-01-01 10:55:32,3726.48154486564,,0.0,0.0,1.3511244751074203,5034.940421304076,6802.831233931603,2.904577680747266e-08,0.0,1,1.0
1855,1641052625.0,2022-01-01 10:57:05,3726.745548899391,,0.0,0.0,1.3510766171809394,5035.1187693011125,6802.831233931603,0.0,0.0005366539529678816,1,1.0
1856,1641052673.0,2022-01-01 10:57:53,3726.753629183365,,0.0,0.0,1.351075152489449,5035.124227839523,6802.831233931603,0.0,1.6424889901185345e-05,1,1.0
